3.299180822018716874e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.088459409637609482e-01,7.170044246606496197e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.131207288374647079e-03,3.686086370502175136e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,2.952886341318485264e-01,5.743849599370370873e-01,5.140953449829490651e-01,7.170044246606496197e-01,5.743849599370370873e-01,2.062630411768658079e-02,5.140953449829490651e-01,2.508378346115294755e-03,6.090713170099791227e-03,5.140953449829490651e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.696093502856842183e-01,4.118365577333854555e-01,4.118365577333854555e-01,6.417449319888591797e-01,7.170044246606496197e-01,7.074834133649769486e-10,5.140953449829490651e-01,3.686086370502175136e-01,2.365527247142980294e-01,5.743849599370370873e-01,3.686086370502175136e-01,5.743849599370370873e-01,7.170044246606496197e-01,3.050455327023370933e-04,5.743849599370370873e-01,7.170044246606496197e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,7.170044246606496197e-01,4.118365577333854555e-01,4.601339557395596191e-01,5.743849599370370873e-01,1.846128932809744730e-02,5.933637323879170948e-04,5.743849599370370873e-01,7.170044246606496197e-01,5.140953449829490651e-01,5.743849599370370873e-01,7.170044246606496197e-01,6.417449319888591797e-01,1.000000000000000000e+00,7.170044246606496197e-01,7.170044246606496197e-01,5.743849599370370873e-01,4.118365577333854555e-01,5.743849599370370873e-01,5.743849599370370873e-01,4.601339557395596191e-01,7.170044246606496197e-01,5.743849599370370873e-01,3.686086370502175136e-01,2.642940237331374287e-01,5.743849599370370873e-01,1.518065122335564565e-01,3.299180822018716874e-01,2.365527247142980294e-01,2.642940237331374287e-01,6.417449319888591797e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.140953449829490651e-01,6.090713170099791227e-03,4.601339557395596191e-01,4.601339557395596191e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,4.601339557395596191e-01,7.170044246606496197e-01,5.743849599370370873e-01,6.985133098105222871e-02,5.743849599370370873e-01,6.417449319888591797e-01,5.743849599370370873e-01,7.170044246606496197e-01,6.417449319888591797e-01,4.601339557395596191e-01,5.140953449829490651e-01,1.894999844280262080e-01,7.170044246606496197e-01,7.170044246606496197e-01,2.642940237331374287e-01,7.170044246606496197e-01,5.743849599370370873e-01,5.140953449829490651e-01,7.170044246606496197e-01,7.170044246606496197e-01,1.894999844280262080e-01,7.170044246606496197e-01,1.184743886428653477e-02,5.743849599370370873e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,1.000000000000000000e+00,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,1.000000000000000000e+00,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,7.804302127736852113e-02,8.010898401483189657e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,9.742105986878964174e-02,5.743849599370370873e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.063678320417603719e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,5.310820337910221673e-04,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.000000000000000000e+00,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.323682613318629547e-02,8.010898401483189657e-01
3.299180822018716874e-01,5.140953449829490651e-01,5.743849599370370873e-01,6.417449319888591797e-01,5.743849599370370873e-01,5.743849599370370873e-01,4.601339557395596191e-01,1.088459409637609482e-01,5.743849599370370873e-01,1.846128932809744730e-02,5.743849599370370873e-01,3.131207288374647079e-03,5.743849599370370873e-01,7.170044246606496197e-01,5.743849599370370873e-01,5.743849599370370873e-01,3.686086370502175136e-01,7.170044246606496197e-01,6.417449319888591797e-01,5.743849599370370873e-01,5.743849599370370873e-01,2.574780390906928479e-02,6.417449319888591797e-01,3.131207288374647079e-03,7.603033848203740244e-03,5.140953449829490651e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.358723273080190697e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,5.743849599370370873e-01,7.074834133649769486e-10,5.140953449829490651e-01,2.952886341318485264e-01,3.686086370502175136e-01,5.743849599370370873e-01,3.686086370502175136e-01,7.170044246606496197e-01,5.743849599370370873e-01,3.050455327023370933e-04,5.743849599370370873e-01,5.743849599370370873e-01,5.743849599370370873e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,5.743849599370370873e-01,5.140953449829490651e-01,4.601339557395596191e-01,5.743849599370370873e-01,1.478915131677746055e-02,4.753376575284467219e-04,5.743849599370370873e-01,5.743849599370370873e-01,6.417449319888591797e-01,7.170044246606496197e-01,5.743849599370370873e-01,5.140953449829490651e-01,4.118365577333854555e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.000000000000000000e+00,7.170044246606496197e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.743849599370370873e-01,4.601339557395596191e-01,4.118365577333854555e-01,5.743849599370370873e-01,1.894999844280262080e-01,4.118365577333854555e-01,2.952886341318485264e-01,2.642940237331374287e-01,6.417449319888591797e-01,7.170044246606496197e-01,6.417449319888591797e-01,5.140953449829490651e-01,7.603033848203740244e-03,5.743849599370370873e-01,4.601339557395596191e-01,6.417449319888591797e-01,7.170044246606496197e-01,7.170044246606496197e-01,4.601339557395596191e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.719537744745267660e-02,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,6.417449319888591797e-01,1.894999844280262080e-01,5.743849599370370873e-01,5.743849599370370873e-01,2.642940237331374287e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,1.894999844280262080e-01,5.743849599370370873e-01,9.490862905958295445e-03,7.170044246606496197e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,9.742105986878964174e-02,8.010898401483189657e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,4.367068292300440788e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,3.299180822018716874e-01,8.010898401483189657e-01,5.140953449829490651e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,5.310820337910221673e-04,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.118365577333854555e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.642940237331374287e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,8.010898401483189657e-01,6.417449319888591797e-01,5.743849599370370873e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.950362228135344544e-01,2.642940237331374287e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.952886341318485264e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.323682613318629547e-02,8.010898401483189657e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,7.804302127736852113e-02,8.010898401483189657e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,7.170044246606496197e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.072687377567094622e-10,8.950362228135344544e-01,4.118365577333854555e-01,3.299180822018716874e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,5.310820337910221673e-04,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,1.000000000000000000e+00,4.118365577333854555e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,9.742105986878964174e-02,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,2.642940237331374287e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.323682613318629547e-02,8.010898401483189657e-01
3.686086370502175136e-01,5.743849599370370873e-01,6.417449319888591797e-01,7.170044246606496197e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,9.742105986878964174e-02,6.417449319888591797e-01,2.062630411768658079e-02,6.417449319888591797e-01,3.498414040195751279e-03,5.140953449829490651e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.846128932809744730e-02,7.170044246606496197e-01,2.802543944233050911e-03,6.804990697419720409e-03,5.743849599370370873e-01,7.170044246606496197e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.216106546186535159e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.332232820014153381e-10,7.170044246606496197e-01,5.140953449829490651e-01,4.118365577333854555e-01,6.417449319888591797e-01,4.118365577333854555e-01,6.417449319888591797e-01,6.417449319888591797e-01,3.408192036557253311e-04,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.950362228135344544e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,5.140953449829490651e-01,6.417449319888591797e-01,1.652352266848816642e-02,5.310820337910221673e-04,6.417449319888591797e-01,6.417449319888591797e-01,8.950362228135344544e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,4.601339557395596191e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,1.000000000000000000e+00,6.417449319888591797e-01,8.010898401483189657e-01,5.140953449829490651e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,3.299180822018716874e-01,3.686086370502175136e-01,7.170044246606496197e-01,6.417449319888591797e-01,5.743849599370370873e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.140953449829490651e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.216106546186535159e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,5.743849599370370873e-01,2.117232572245350553e-01,6.417449319888591797e-01,6.417449319888591797e-01,2.365527247142980294e-01,6.417449319888591797e-01,8.010898401483189657e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,2.117232572245350553e-01,6.417449319888591797e-01,1.060388693110529863e-02,6.417449319888591797e-01
3.686086370502175136e-01,5.743849599370370873e-01,6.417449319888591797e-01,7.170044246606496197e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.140953449829490651e-01,1.216106546186535159e-01,8.010898401483189657e-01,2.062630411768658079e-02,8.010898401483189657e-01,3.498414040195751279e-03,5.140953449829490651e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,4.118365577333854555e-01,6.417449319888591797e-01,7.170044246606496197e-01,8.010898401483189657e-01,6.417449319888591797e-01,1.846128932809744730e-02,7.170044246606496197e-01,2.802543944233050911e-03,6.804990697419720409e-03,5.743849599370370873e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.518065122335564565e-01,5.743849599370370873e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.010898401483189657e-01,6.332232820014153381e-10,5.743849599370370873e-01,4.118365577333854555e-01,2.642940237331374287e-01,6.417449319888591797e-01,4.118365577333854555e-01,6.417449319888591797e-01,8.010898401483189657e-01,3.408192036557253311e-04,6.417449319888591797e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.601339557395596191e-01,5.140953449829490651e-01,6.417449319888591797e-01,1.652352266848816642e-02,8.275593733870609172e-04,6.417449319888591797e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.010898401483189657e-01,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,6.417449319888591797e-01,1.000000000000000000e+00,6.417449319888591797e-01,4.118365577333854555e-01,3.686086370502175136e-01,6.417449319888591797e-01,1.696093502856842183e-01,4.601339557395596191e-01,2.642940237331374287e-01,2.365527247142980294e-01,8.950362228135344544e-01,6.417449319888591797e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.494666086590005674e-03,5.140953449829490651e-01,5.140953449829490651e-01,5.743849599370370873e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.140953449829490651e-01,6.417449319888591797e-01,6.417449319888591797e-01,9.742105986878964174e-02,6.417449319888591797e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,5.743849599370370873e-01,2.117232572245350553e-01,8.010898401483189657e-01,6.417449319888591797e-01,2.952886341318485264e-01,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.117232572245350553e-01,8.010898401483189657e-01,1.323682613318629547e-02,6.417449319888591797e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,7.804302127736852113e-02,8.010898401483189657e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,7.170044246606496197e-01,5.743849599370370873e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.072687377567094622e-10,8.950362228135344544e-01,4.118365577333854555e-01,3.299180822018716874e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,5.310820337910221673e-04,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,1.000000000000000000e+00,8.010898401483189657e-01,6.417449319888591797e-01,1.000000000000000000e+00,4.118365577333854555e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,8.010898401483189657e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,9.742105986878964174e-02,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,2.642940237331374287e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.323682613318629547e-02,8.010898401483189657e-01
